7.842846980220989916e-01,-2.270880499462233360e-01,2.538998299699595784e-01,-4.682075903853532006e-01,6.092861432044033299e-01,-6.399298006817401019e-01,-1.577307774044537370e+00,6.037959884749716059e-03,8.135847256504007419e+00,-7.334783204074917684e+00,8.128446086448878560e+00,-7.306084654592416960e+00,0.000000000000000000e+00
7.842727306729104786e-01,-2.254928865739527777e-01,2.505392849499349928e-01,-4.744971782713554020e-01,6.100555608228414028e-01,-6.542430653996474943e-01,-1.564420362983078627e+00,6.137783885890173673e-03,8.183645895090780442e+00,-7.434783204074917329e+00,8.175856730977749010e+00,-7.406084654592416605e+00,0.000000000000000000e+00
7.842610023557943233e-01,-2.239704372320534820e-01,2.471788032470569052e-01,-4.806611399052021505e-01,6.105445957047003214e-01,-6.681840266899867764e-01,-1.551634277472031975e+00,6.233676725542873671e-03,8.229276934076548145e+00,-7.534783204074916974e+00,8.221107525577012964e+00,-7.506084654592416250e+00,0.000000000000000000e+00
7.842495082959181074e-01,-2.225182934811942848e-01,2.438183841752306902e-01,-4.867019847589290626e-01,6.107595543528270277e-01,-6.817658662841056261e-01,-1.538942504337085015e+00,6.325682433498419459e-03,8.272812133446610261e+00,-7.634783204074916618e+00,8.264270075426878748e+00,-7.606084654592415895e+00,0.000000000000000000e+00
7.842382438136709100e-01,-2.211341380382315369e-01,2.404580270132279374e-01,-4.926221722597283748e-01,6.107059350017243204e-01,-6.950001667919692983e-01,-1.526338824537467831e+00,6.413847190315392216e-03,8.314320538132340843e+00,-7.734783204074916263e+00,8.305413273740807512e+00,-7.706084654592415539e+00,0.000000000000000000e+00
7.842272043227693779e-01,-2.198157380719306941e-01,2.370977310057295895e-01,-4.984241127853972220e-01,6.103885297244160402e-01,-7.078970873163784594e-01,-1.513817739577907551e+00,6.498219141166512898e-03,8.353868677637850126e+00,-7.834783204074915908e+00,8.344603501330773554e+00,-7.806084654592415184e+00,0.000000000000000000e+00
7.842163853284010999e-01,-2.185609394451332732e-01,2.337374953647654574e-01,-5.041101686399724890e-01,6.098115121955598461e-01,-7.204655151930176027e-01,-1.501374407450437154e+00,6.578848219289717449e-03,8.391520737487784487e+00,-7.934783204074915552e+00,8.381904797994874201e+00,-7.906084654592414829e+00,0.000000000000000000e+00
7.842057824254053955e-01,-2.173676617239789777e-01,2.303773192714195228e-01,-5.096826550099560205e-01,6.089785134864036387e-01,-7.327131975862910540e-01,-1.489004586751973225e+00,6.655785978642233224e-03,8.427338707838293530e+00,-8.034783204074916085e+00,8.417379011069312966e+00,-8.006084654592415362e+00,0.000000000000000000e+00
7.841953912964900741e-01,-2.162338938137222111e-01,2.270172018777498191e-01,-5.151438409015239861e-01,6.078926878265573652e-01,-7.446468560282518689e-01,-1.476704587825569792e+00,6.729085435368461869e-03,8.461382513430026009e+00,-8.134783204074915730e+00,8.451085925323578607e+00,-8.106084654592415006e+00,0.000000000000000000e+00
7.841852077104832786e-01,-2.151576901106246886e-01,2.236571423087910793e-01,-5.204959500591066490e-01,6.065567699156420023e-01,-7.562722864627665631e-01,-1.464471229946495701e+00,6.798800917704505078e-03,8.493710128178806329e+00,-8.234783204074915375e+00,8.483083377494457622e+00,-8.206084654592414651e+00,0.000000000000000000e+00
7.841752275206210765e-01,-2.141371670817424355e-01,2.202971396646622171e-01,-5.257411618657152896e-01,6.049731250852485864e-01,-7.675944469269065928e-01,-1.452301803721772755e+00,6.864987923954376896e-03,8.524377677023169397e+00,-8.334783204074915020e+00,8.513427358078024199e+00,-8.306084654592414296e+00,0.000000000000000000e+00
7.841654466628676934e-01,-2.131705002024270601e-01,2.169371930226547673e-01,-5.308816122253837699e-01,6.031437933843564192e-01,-7.786175346499333294e-01,-1.440194037996139098e+00,6.927702988185391146e-03,8.553439527125757280e+00,-8.434783204074914664e+00,8.542172102476605744e+00,-8.406084654592413941e+00,0.000000000000000000e+00
7.841462756456728522e-01,-2.122558112188350776e-01,2.136787849152992635e-01,-5.359193944280855604e-01,6.010705284769622958e-01,-7.893450540607422905e-01,-1.428146070662482892e+00,6.987003553301770163e-03,8.580948370119321211e+00,-8.531916998264431840e+00,8.569370173191430240e+00,-8.502907676503193457e+00,0.000000000000000000e+00
7.841274882453140860e-01,-2.113908975317982109e-01,2.105382214472512337e-01,-5.408563693522834281e-01,5.987553388999553583e-01,-7.997789323277120221e-01,-1.416157875537863431e+00,7.042940426980901295e-03,8.606969564462112032e+00,-8.625540457250664872e+00,8.595086813886300803e+00,-8.596226581841504455e+00,0.000000000000000000e+00
7.841090767815622753e-01,-2.105735505885974745e-01,2.075137537671735144e-01,-5.456945552175197500e-01,5.962001491297256317e-01,-8.099206179472973055e-01,-1.404229822143441053e+00,7.095572815895529600e-03,8.631568826764929980e+00,-8.715705693135872068e+00,8.619387616671456698e+00,-8.686093358209051374e+00,0.000000000000000000e+00
7.840910337277384734e-01,-2.098016507298196553e-01,2.046036352560461347e-01,-5.504359298932701705e-01,5.934067616878768714e-01,-8.197712658428741861e-01,-1.392362454028217567e+00,7.144960492386082107e-03,8.654809233193640594e+00,-8.802464748289647645e+00,8.642335535701338500e+00,-8.772559925963998140e+00,0.000000000000000000e+00
7.840733517076525771e-01,-2.090731636046530839e-01,2.018061234610447896e-01,-5.550824317033079547e-01,5.903768706629045626e-01,-8.293317579798028527e-01,-1.380556481599508833e+00,7.191163693542522439e-03,8.676751325907963164e+00,-8.885869538037109550e+00,8.663990993563741583e+00,-8.855678080859542334e+00,0.000000000000000000e+00
7.840560234926038374e-01,-2.083861367456603664e-01,1.991194818569411440e-01,-5.596359602140790201e-01,5.871120739060626814e-01,-8.386027218658232973e-01,-1.368812775743572407e+00,7.234243026172445731e-03,8.697453214759933715e+00,-8.965971798463485243e+00,8.684411982929656659e+00,-8.935499441799862552e+00,0.000000000000000000e+00
7.840390419984396564e-01,-2.077386962915466206e-01,1.965419814494542006e-01,-5.640983770074063930e-01,5.836138840479203616e-01,-8.475845471776228823e-01,-1.357132362142122739e+00,7.274259377381240774e-03,8.716970674594026747e+00,-9.042823038906592004e+00,8.703654163805719435e+00,-9.012075403284939057e+00,0.000000000000000000e+00
7.840224002826741145e-01,-2.071290438479794771e-01,1.940719022334576604e-01,-5.684715064378375038e-01,5.798837384609162315e-01,-8.562774007222808681e-01,-1.345516416201401055e+00,7.311273830501722158e-03,8.735357238447019057e+00,-9.116474498753595057e+00,8.721770956687354470e+00,-9.085457092160584835e+00,0.000000000000000000e+00
7.840060915416627862e-01,-2.065554534775244366e-01,1.917075345177011725e-01,-5.727571363749403011e-01,5.759230082750846913e-01,-8.646812399143737338e-01,-1.333966258520238535e+00,7.345347586120624592e-03,8.752664286909615399e+00,-9.186977108196991537e+00,8.738813631874609911e+00,-9.155695328328640414e+00,0.000000000000000000e+00
7.839901091078345097e-01,-2.060162688110337703e-01,1.894471801265160127e-01,-5.769570189308478314e-01,5.717330065386838633e-01,-8.727958249255199918e-01,-1.322483350832110993e+00,7.376541887960157140e-03,8.768941133881989813e+00,-9.254381452638034133e+00,8.754831395182820941e+00,-9.222840589105519626e+00,0.000000000000000000e+00
7.839744464469774465e-01,-2.055099002734684654e-01,1.872891534880445907e-01,-5.810728711733453844e-01,5.673149956021039664e-01,-8.806207296420621722e-01,-1.311069292363895133e+00,7.404917953382113283e-03,8.784235108930634084e+00,-9.318737740454906771e+00,8.769871470255466761e+00,-9.286942976946393813e+00,0.000000000000000000e+00
7.839590971555795429e-01,-2.050348224178500378e-01,1.852317826176752003e-01,-5.851063758247876390e-01,5.626701937920621788e-01,-8.881553515484653660e-01,-1.299725816560784786e+00,7.430536908291973490e-03,8.798591636433188867e+00,-9.380095773878268872e+00,8.783979177665887761e+00,-9.348052190277620355e+00,0.000000000000000000e+00
7.839440549582216144e-01,-2.045895713617141565e-01,1.832734100045874115e-01,-5.890591819471272528e-01,5.577997814331970838e-01,-8.953989206380038590e-01,-1.288454788132924689e+00,7.453459726230092508e-03,8.812054311680595831e+00,-9.438504922739166858e+00,8.797198010977176352e+00,-9.406217497202399969e+00,0.000000000000000000e+00
7.839293137050222793e-01,-2.041727423208034853e-01,1.814123934086757650e-01,-5.929329056133313403e-01,5.527049062656741452e-01,-9.023505074383584290e-01,-1.277258200384766340e+00,7.473747171445382399e-03,8.824664974091305680e+00,-9.494014100874155204e+00,8.809569709914971014e+00,-9.461487711864473127e+00,0.000000000000000000e+00
7.839148673691338498e-01,-2.037829872352463489e-01,1.796471065745059992e-01,-5.967291305654555122e-01,5.473866883000015893e-01,-9.090090302274016487e-01,-1.266138172793074501e+00,7.491459745756225662e-03,8.836463777679886888e+00,-9.546671744989993158e+00,8.821134330795466383e+00,-9.513911173272225241e+00,0.000000000000000000e+00
7.839007100442877407e-01,-2.034190124838270997e-01,1.779759398684241656e-01,-6.004494088596404877e-01,5.418462241438682936e-01,-9.153732615036016540e-01,-1.255096948803970047e+00,7.506657639011456509e-03,8.847489258911892307e+00,-9.596525795806149617e+00,8.831930314340493027e+00,-9.563535726401402925e+00,0.000000000000000000e+00
7.838868359423887267e-01,-2.030795766821064663e-01,1.763973008444978952e-01,-6.040952614982911806e-01,5.360845908301685725e-01,-9.214418337657465097e-01,-1.244136893823466483e+00,7.519400682972613228e-03,8.857778402067848944e+00,-9.643623681307387230e+00,8.841994551002505531e+00,-9.610408705408698182e+00,0.000000000000000000e+00
7.838732393911569396e-01,-2.027634885606407478e-01,1.749096147444839933e-01,-6.076681790496913926e-01,5.301028491705606083e-01,-9.272132446480884083e-01,-1.233260493379745748e+00,7.529748308446177624e-03,8.867366702231551656e+00,-9.688012301951568261e+00,8.851362443914661426e+00,-9.654576918801332397e+00,0.000000000000000000e+00
7.838599148318169396e-01,-2.024696049195782166e-01,1.735113249366740384e-01,-6.111696222553045788e-01,5.239020466545385446e-01,-9.326858614491420063e-01,-1.222470351438905700e+00,7.537759505502519830e-03,8.876288226011231686e+00,-9.729738017689273377e+00,8.860067969574513924e+00,-9.696086636419211757e+00,0.000000000000000000e+00
7.838468568168327488e-01,-2.021968286561406647e-01,1.722008932981023421e-01,-6.146010226250034902e-01,5.174832199102720187e-01,-9.378579250853308347e-01,-1.211769188859227686e+00,7.543492786624918581e-03,8.884575670096451105e+00,-9.768846636662432914e+00,8.868143736364199725e+00,-9.734983578096837675e+00,0.000000000000000000e+00
7.838340600076874054e-01,-2.019441068618128277e-01,1.709768005442502958e-01,-6.179637830204683935e-01,5.108473967401750970e-01,-9.427275534943153623e-01,-1.201159841972075260e+00,7.547006152639680610e-03,8.892260417748678591e+00,-9.805383405458636403e+00,8.875621041005018697e+00,-9.771312903881632650e+00,0.000000000000000000e+00
7.838215191727072595e-01,-2.017104289859774635e-01,1.698375465101323034e-01,-6.212592782269883429e-01,5.039955977411001431e-01,-9.472927445066590124e-01,-1.190645261280645961e+00,7.548357061284588845e-03,8.899372593319206715e+00,-9.839393000806616385e+00,8.882529923040079822e+00,-9.805119205694145634e+00,0.000000000000000000e+00
7.838092291849292348e-01,-2.014948250629848281e-01,1.687816503863518169e-01,-6.244888555138953246e-01,4.969288375165883398e-01,-9.515513781992614994e-01,-1.180228510270554976e+00,7.547602398279500135e-03,8.905941114884456056e+00,-9.870919522606360630e+00,8.888899217435032085e+00,-9.836446500323594577e+00,0.000000000000000000e+00
7.837971850200105006e-01,-2.012963639997927823e-01,1.678076509134599215e-01,-6.276538351838557572e-01,4.896481254861030363e-01,-9.555012187385043543e-01,-1.169912764329211541e+00,7.544798450769356866e-03,8.911993745085512231e+00,-9.900006488194680543e+00,8.894756605383721038e+00,-9.865338223659547268e+00,0.000000000000000000e+00
7.837853817541795554e-01,-2.011141519212621132e-01,1.669141065377480193e-01,-6.307555111112407298e-01,4.821544662941380510e-01,-9.591399157162753264e-01,-1.159701309773685463e+00,7.540000883015320413e-03,8.917557140256120007e+00,-9.926696827753861641e+00,8.900128663402963269e+00,-9.891837226067364597e+00,0.000000000000000000e+00
7.837738145622286101e-01,-2.009473305704239932e-01,1.660995955313650241e-01,-6.337951512697906908e-01,4.744488598201188623e-01,-9.624650049772306426e-01,-1.149597542989599042e+00,7.533264714215926437e-03,8.922656897921074304e+00,-9.951032880777232137e+00,8.905040910798398102e+00,-9.915985768821213853e+00,0.000000000000000000e+00
7.837624787155451633e-01,-2.007950757609496817e-01,1.653627160794840512e-01,-6.367739982497870876e-01,4.665323007882125617e-01,-9.654739089309862798e-01,-1.139604969686439651e+00,7.524644298345303794e-03,8.927317602745160841e+00,-9.973056393511260609e+00,8.909517855581510659e+00,-9.937825521514268345e+00,0.000000000000000000e+00
7.837513695801833213e-01,-2.006565958792197457e-01,1.647020863370399490e-01,-6.396932697649381216e-01,4.584057779744998840e-01,-9.681639363383838237e-01,-1.129727204277571895e+00,7.514193305900833918e-03,8.931562871011324845e+00,-9.992808517299154758e+00,8.913583038916543799e+00,-9.957397560371033407e+00,0.000000000000000000e+00
7.837404826149729775e-01,-2.005311304333866063e-01,1.641163444573998376e-01,-6.425541591491827909e-01,4.500702730073821156e-01,-9.705322815564335626e-01,-1.119967969396189922e+00,7.501964707457667823e-03,8.935415393705749665e+00,-1.001032980775581471e+01,8.917259078174927467e+00,-9.974742367391652209e+00,0.000000000000000000e+00
7.837298133696671831e-01,-2.004179486467776994e-01,1.636041485951907071e-01,-6.453578358436123930e-01,4.415267587554576600e-01,-9.725760232217448564e-01,-1.110331095561604142e+00,7.488010758932293551e-03,8.938896978286853923e+00,-1.002566022470857199e+01,8.920567708674232321e+00,-9.989899830262610081e+00,0.000000000000000000e+00
7.837193574831258225e-01,-2.003163480931419438e-01,1.631641768853300811e-01,-6.481054458737057766e-01,4.327761972956879477e-01,-9.742921223476936898e-01,-1.100820521013400111e+00,7.472382988461844129e-03,8.942028589214993772e+00,-1.003883913284244400e+01,8.923529824178437764e+00,-1.000290924297254769e+01,0.000000000000000000e+00
7.837091106815355923e-01,-2.002256533710442821e-01,1.627951274002204796e-01,-6.507981123170692994e-01,4.238195374530156490e-01,-9.756774198054949387e-01,-1.091440291734435242e+00,7.455132184810463539e-03,8.944830387319875342e+00,-1.004990530299241414e+01,8.926165516236487463e+00,-1.001380930707568773e+01,0.000000000000000000e+00
7.836990687766657304e-01,-2.001452148148994137e-01,1.624957180868926432e-01,-6.534369357618701191e-01,4.146577119010109724e-01,-9.767286331541253919e-01,-1.082194561687268353e+00,7.436308387217920035e-03,8.947321768083330795e+00,-1.005889691402906649e+01,8.928494112436789365e+00,-1.002263813354918653e+01,0.000000000000000000e+00
7.836892276641579391e-01,-2.000744072399051332e-01,1.622646866858186432e-01,-6.560229947561470043e-01,4.052916338114307959e-01,-9.774423527786023635e-01,-1.073087593292372688e+00,7.415960876610041587e-03,8.949521398916330028e+00,-1.006585155528705755e+01,8.930534213656505571e+00,-1.002943324519389456e+01,0.000000000000000000e+00
7.836795833218508367e-01,-2.000126287182094342e-01,1.621007906329741954e-01,-6.585573462481794094e-01,3.957221930387468944e-01,-9.778150372901380782e-01,-1.064123758180633983e+00,7.394138168094028900e-03,8.951447255510840861e+00,-1.007080622948922688e+01,8.932303730386248475e+00,-1.003423157953129596e+01,0.000000000000000000e+00
7.836701318081371603e-01,-1.999592993834992116e-01,1.620028069466534215e-01,-6.610410260180913378e-01,3.859502518236186952e-01,-9.778430081351510150e-01,-1.055307538257096889e+00,7.370888004665700037e-03,8.953116657349527330e+00,-1.007379735612183325e+01,8.933819918213155020e+00,-1.003706949215212063e+01,0.000000000000000000e+00
7.836608692603541648e-01,-1.999138602611220117e-01,1.619695321004371580e-01,-6.634750491008645223e-01,3.759766399971616324e-01,-9.775224433532361257e-01,-1.046643527117676165e+00,7.346257352058932488e-03,8.954546302459448270e+00,-1.007486077521921786e+01,8.935099412548488829e+00,-1.003798276047491811e+01,0.000000000000000000e+00
7.836517918932062177e-01,-1.998757721207050642e-01,1.619997818836399206e-01,-6.658604102009304526e-01,3.658021496652690274e-01,-9.768493704162822810e-01,-1.038136431865870124e+00,7.320292394671160281e-03,8.955752301499785517e+00,-1.007403175151851116e+01,8.936158262689795961e+00,-1.003700658787518130e+01,0.000000000000000000e+00
7.836428959972180364e-01,-1.998445143480732655e-01,1.620923912504871611e-01,-6.681980840985078940e-01,3.554275293494675858e-01,-9.758196580723997871e-01,-1.029791075382262333e+00,7.293038532501828174e-03,8.956750211278590612e+00,-1.007134497894728575e+01,8.937011965312581907e+00,-1.003417560814793674e+01,0.000000000000000000e+00
